37,198719;13582;2,2363702;0;478,4480342;5132,1637694;
37,198719;13585;2,2431929;0;477,9797325;5134,3644422;
37,198719;13588;2,2499482;0;477,5114302;5136,5719528;
37,198719;13591;2,256637;0;477,0431273;5138,7862331;
37,198719;13594;2,2632597;0;476,5748239;5141,0072153;
37,198719;13597;2,2698172;0;476,10652;5143,2348324;
37,198719;13600;2,2763098;0;475,6382157;5145,4690181;
37,198719;13603;2,2827384;0;475,1699111;5147,7097068;
37,198719;13606;2,2891035;0;474,701606;5149,9568334;
37,198719;13609;2,2954058;0;474,2333006;5152,2103336;
37,198719;13612;2,3016457;0;473,7649949;5154,4701436;
37,198719;13615;2,307824;0;473,2966889;5156,7362004;
37,198719;13618;2,3139412;0;472,8283827;5159,0084416;
37,198719;13621;2,319998;0;472,3600762;5161,2868052;
35,0382066;13624;2,3259948;0;471,8917695;5163,5712301;
28,5566692;13627;2,3319323;0;471,434389;5165,8659979;
22,0751319;13630;2,3399051;0;470,9963722;5168,1739344;
15,5935946;13633;2,3491338;0;470,5832562;5170,4962571;
9,1120572;13636;2,358781;0;470,1975953;5172,8326691;
2,6305199;13639;2,3680278;0;469,8391555;5175,1816464;
-3,8510175;13642;2,3761677;0;469,5139859;5177,5383584;
-10,3325548;13645;2,3790391;0;469,2498131;5179,8898031;
-16,8140922;13648;2,3662374;0;469,0685983;5182,2205524;
-23,2956295;13651;2,3377834;0;468,9870028;5184,5142446;
-29,7771668;13654;2,2951431;0;469,0169871;5186,7551146;
-36,2587042;13657;2,2410706;0;469,1664733;5188,929345;
-42,7402415;13660;2,1793631;0;469,4459039;5191,0314256;
-46,6335144;13663;2,1205718;0;469,8607633;5193,0580218;
-46,6335144;13666;2,0686228;0;470,4014592;5195,011844;
-46,6335144;13669;2,0272576;0;471,0588385;5196,8955056;
-46,6335144;13672;1,9950761;0;471,8241694;5198,711526;
-46,6335144;13675;1,9707008;0;472,6891247;5200,4623341;
-46,6335144;13678;1,9528125;0;473,645765;5202,1502717;
-46,6335144;13681;1,9401788;0;474,6865232;5203,7775964;
-46,6335144;13684;1,9316737;0;475,8041897;5205,3464848;
-46,6335144;13687;1,926289;0;476,9918974;5206,8590353;
-46,6335144;13690;1,9231377;0;478,2431078;5208,317271;
-46,6335144;13693;1,9214523;0;479,5515979;5209,7231423;
-46,6335144;13696;1,9205781;0;480,9114468;5211,0785295;
-46,6335144;13699;1,9199645;0;482,3170236;5212,3852456;
-46,6335144;13702;1,9191543;0;483,7629754;5213,6450382;
-46,6335144;13705;1,9177732;0;485,2442157;5214,8595924;
-46,6335144;13708;1,9155194;0;486,7559131;5216,0305326;
-46,6335144;13711;1,9121533;0;488,2934815;5217,1594251;
-46,4280617;13714;1,9074891;0;489,8525689;5218,2477796;
-45,8117037;13717;1,9013861;0;491,428666;5219,2973402;
-45,1953457;13720;1,8935837;0;493,0175742;5220,3097704;
-44,5789877;13723;1,88405;0;494,615389;5221,286658;
-43,9626298;13726;1,8727845;0;496,2184834;5222,229518;
-43,3462718;13729;1,8598109;0;497,8234924;5223,1397962;
-42,7299138;13732;1,8451721;0;499,4272981;5224,0188728;
-42,1135558;13735;1,8289255;0;501,0270162;5224,8680653;
-41,4971978;13738;1,8111394;0;502,6199823;5225,6886315;
-40,8808398;13741;1,79189;0;504,2037392;5226,4817724;
-40,2644818;13744;1,7712591;0;505,7760257;5227,2486349;
-39,6481238;13747;1,7493321;0;507,3347642;5227,9903143;
-39,0317658;13750;1,7261964;0;508,8780507;5228,7078569;
-38,4154078;13753;1,7019402;0;510,4041442;5229,4022622;
-37,7990498;13756;1,6766515;0;511,9114572;5230,0744851;
-37,1826918;13759;1,650417;0;513,3985464;5230,7254383;
-36,5663338;13762;1,623322;0;514,8641039;5231,3559937;
-35,9499758;13765;1,5954494;0;516,3069489;5231,966985;
-35,3336178;13768;1,5668797;0;517,72602;5232,5592091;
-34,7172598;13771;1,5376905;0;519,1203677;5233,1334279;
-34,1009018;13774;1,5079564;0;520,4891471;5233,69037;
-33,4845438;13777;1,4777488;0;521,8316116;5234,2307322;
-32,8681858;13780;1,4471359;0;523,1471061;5234,7551811;
-32,2518278;13783;1,4161824;0;524,4350613;5235,2643544;
-31,6354698;13786;1,3849499;0;525,6949879;5235,7588624;
-31,0191118;13789;1,3534966;0;526,926471;5236,239289;
-30,4027538;13792;1,3218776;0;528,1291654;5236,7061931;
-29,7863958;13795;1,2901447;0;529,3027901;5237,1601101;
-29,1700378;13798;1,2583464;0;530,4471244;5237,6015523;
-28,5536798;13801;1,2265285;0;531,562003;5238,0310105;
-27,9373218;13804;1,1947337;0;532,6473121;5238,4489547;
-27,3209638;13807;1,1630018;0;533,7029855;5238,8558355;
-26,7046058;13810;1,13137;0;534,7290007;5239,2520843;
-26,0882478;13813;1,0998729;0;535,7253758;5239,6381148;
-25,4718898;13816;1,0685424;0;536,6921658;5240,0143236;
-24,8555318;13819;1,0374082;0;537,6294595;5240,3810908;
-24,2391738;13822;1,0064977;0;538,5373768;5240,7387813;
-23,6228158;13825;0,9758362;0;539,4160656;5241,0877446;
-23,0064579;13828;0,9454467;0;540,2656993;5241,4283164;
-22,3900999;13831;0,9153506;0;541,0864745;5241,7608188;
-21,7737419;13834;0,8855674;0;541,878608;5242,085561;
-21,1573839;13837;0,8561151;0;542,6423353;5242,4028397;
-20,5410259;13840;0,8270098;0;543,3779081;5242,71294;
-19,9246679;13843;0,7982666;0;544,0855923;5243,0161358;
-19,3083099;13846;0,7698991;0;544,7656663;5243,31269;
-18,6919519;13849;0,7419198;0;545,4184191;5243,6028557;
-18,0755939;13852;0,7143404;0;546,0441486;5243,8868758;
-17,4592359;13855;0,6871716;0;546,6431603;5244,164984;
-16,8428779;13858;0,6604235;0;547,2157654;5244,4374053;
-16,2265199;13861;0,6341057;0;547,76228;5244,7043558;
-15,6101619;13864;0,6082276;0;548,2830231;5244,9660439;
-14,9938039;13867;0,5827984;0;548,7783159;5245,2226699;
-14,3774459;13870;0,5578278;0;549,2484804;5245,4744268;
-13,7610879;13873;0,5333256;0;549,6938384;5245,7215005;
-13,1447299;13876;0,5093027;0;550,1147107;5245,9640703;
-12,5283719;13879;0,4857711;0;550,5114157;5246,2023087;
-11,9120139;13882;0,4627444;0;550,8842689;5246,4363825;
-11,2956559;13885;0,4402385;0;551,2335818;5246,6664521;
-10,6792979;13888;0,4182721;0;551,5596615;5246,8926726;
-10,0629399;13891;0,3968674;0;551,8628096;5247,1151938;
-9,4465819;13894;0,3760511;0;552,1433219;5247,33416;
-8,8302239;13897;0,3558558;0;552,4014874;5247,549711;
-8,2138659;13900;0,3363207;0;552,6375879;5247,7619816;
-7,5975079;13903;0,3174938;0;552,8518977;5247,9711025;
-6,9811499;13906;0,2994331;0;553,0446827;5248,1771997;
-6,3647919;13909;0,2822094;0;553,2162003;5248,3803955;
-5,7484339;13912;0,2659076;0;553,3666988;5248,5808082;
-5,1320759;13915;0,2506293;0;553,4964171;5248,7785523;
-4,5157179;13918;0,2364943;0;553,6055843;5248,9737389;
-3,8993599;13921;0,223641;0;553,6944195;5249,1664757;
-3,2830019;13924;0,2122243;0;553,7631314;5249,3568671;
-2,6666439;13927;0,202411;0;553,8119182;5249,5450146;
-2,050286;13930;0,1943699;0;553,840967;5249,7310168;
-1,433928;13933;0,1882568;0;553,8504542;5249,9149692;
-0,81757;13936;0,1841969;0;553,8415768;5250,0979032;
-0,201212;13939;0,1831493;0;553,8162669;5250,2815347;
0,415146;13942;0,1853675;0;553,7763028;5250,467367;
1,031504;13945;0,190081;0;553,7234023;5250,6566838;
1,647862;13948;0,1965688;0;553,659066;5250,8506021;
2,26422;13951;0,2043122;0;553,5846023;5251,0500928;
2,880578;13954;0,2129351;0;553,50115;5251,2559986;
3,496936;13957;0,2221745;0;553,409697;5251,4690501;
4,113294;13960;0,2318504;0;553,3110989;5251,6898802;
4,729652;13963;0,2418419;0;553,2060935;5251,9190363;
5,34601;13966;0,2520688;0;553,0953151;5252,1569921;
5,962368;13969;0,2624781;0;552,9793066;5252,4041566;
6,578726;13972;0,2730353;0;552,8585299;5252,6608836;
7,195084;13975;0,2837178;0;552,7333756;5252,9274788;
7,811442;13978;0,2945108;0;552,6041714;5253,2042067;
8,4278;13981;0,3054048;0;552,4711893;5253,4912966;
9,044158;13984;0,3163935;0;552,3346525;5253,7889478;
9,660516;13987;0,3274729;0;552,1947406;5254,0973338;
10,276874;13990;0,3386404;0;552,0515953;5254,416607;
10,893232;13993;0,3498942;0;551,905324;5254,7469012;
11,50959;13996;0,3612334;0;551,7560047;5255,0883355;
12,125948;13999;0,3726576;0;551,6036886;5255,4410166;
12,742306;14002;0,3841668;0;551,4484036;5255,8050408;
13,358664;14005;0,3957614;0;551,2901566;5256,1804965;
13,975022;14008;0,4074421;0;551,1289363;5256,5674653;
14,59138;14011;0,4192099;0;550,9647146;5256,9660242;
15,207738;14014;0,431066;0;550,7974489;5257,3762459;
15,824096;14017;0,4430121;0;550,6270834;5257,7982008;
16,440454;14020;0,4550498;0;550,4535505;5258,2319571;
17,056812;14023;0,4671811;0;550,2767718;5258,677582;
17,67317;14026;0,4794082;0;550,0966597;5259,1351422;
18,289528;14029;0,4917334;0;549,9131174;5259,6047043;
18,9058859;14032;0,504159;0;549,7260404;5260,0863351;
19,5222439;14035;0,5166876;0;549,5353169;5260,5801023;
20,1386019;14038;0,5293217;0;549,3408282;5261,0860741;
20,7549599;14041;0,542064;0;549,1424496;5261,60432;
21,3713179;14044;0,554917;0;548,9400505;5262,1349104;
21,9876759;14047;0,5678834;0;548,7334946;5262,6779168;
22,6040339;14050;0,5809658;0;548,5226408;5263,2334118;
23,2203919;14053;0,5941667;0;548,3073429;5263,801469;
23,8367499;14056;0,6074885;0;548,08745;5264,382163;
24,4531079;14059;0,6209335;0;547,8628066;5264,9755692;
25,0694659;14062;0,6345041;0;547,6332529;5265,5817634;
25,6858239;14065;0,6482023;0;547,3986249;5266,200822;
26,3021819;14068;0,6620301;0;547,1587541;5266,8328216;
26,9185399;14071;0,6759893;0;546,9134683;5267,4778389;
27,5348979;14074;0,6900815;0;546,6625906;5268,1359501;
28,1512559;14077;0,7043081;0;546,4059407;5268,8072311;
28,7676139;14080;0,7186706;0;546,1433336;5269,4917568;
29,3839719;14083;0,7331698;0;545,8745807;5270,1896012;
30,0003299;14086;0,7478067;0;545,5994889;5270,9008367;
30,6166879;14089;0,7625821;0;545,3178614;5271,6255341;
31,2330459;14092;0,7774962;0;545,0294969;5272,3637622;
31,8494039;14095;0,7925495;0;544,7341901;5273,1155872;
32,4657619;14098;0,8077419;0;544,4317312;5273,8810729;
33,0821199;14101;0,8230733;0;544,1219064;5274,6602798;
33,6984779;14104;0,8385433;0;543,8044973;5275,4532651;
34,3148359;14107;0,8541512;0;543,479281;5276,2600823;
34,9311939;14110;0,8698963;0;543,1460304;5277,0807808;
35,5475519;14113;0,8857776;0;542,8045135;5277,9154054;
36,1639099;14116;0,9017938;0;542,4544937;5278,7639961;
36,7802679;14119;0,9179434;0;542,0957298;5279,6265879;
37,198719;14122;0,9342249;0;541,7279754;5280,5032101;
37,198719;14125;0,9506365;0;541,3519576;5281,3942266;
37,198719;14128;0,967109;0;540,9683553;5282,2999605;
37,198719;14131;0,9836181;0;540,5777919;5283,2206935;
37,198719;14134;1,0001445;0;540,1808394;5284,156669;
37,198719;14137;1,0166718;0;539,7780229;5285,1080959;
37,198719;14140;1,0331865;0;539,3698243;5286,0751512;
37,198719;14143;1,0496771;0;538,9566858;5287,0579828;
37,198719;14146;1,0661338;0;538,5390135;5288,0567121;
37,198719;14149;1,0825482;0;538,1171798;5289,0714367;
37,198719;14152;1,0989129;0;537,6915269;5290,1022317;
37,198719;14155;1,1152214;0;537,2623685;5291,1491524;
37,198719;14158;1,131468;0;536,8299927;5292,2122356;
37,198719;14161;1,1476475;0;536,394664;5293,2915017;
37,198719;14164;1,1637553;0;535,9566249;5294,3869557;
37,198719;14167;1,1797871;0;535,5160983;5295,498589;
37,198719;14170;1,1957392;0;535,0732886;5296,6263804;
37,198719;14173;1,211608;0;534,6283833;5297,7702974;
37,198719;14176;1,2273903;0;534,1815547;5298,9302973;
37,198719;14179;1,243083;0;533,7329609;5300,1063278;
37,198719;14182;1,2586836;0;533,2827469;5301,2983286;
37,198719;14185;1,2741894;0;532,8310459;5302,5062315;
37,198719;14188;1,2895981;0;532,37798;5303,7299615;
37,198719;14191;1,3049076;0;531,9236614;5304,9694376;
37,198719;14194;1,320116;0;531,4681931;5306,224573;
37,198719;14197;1,3352214;0;531,0116696;5307,4952762;
37,198719;14200;1,3502224;0;530,5541775;5308,7814512;
37,198719;14203;1,3651172;0;530,0957965;5310,082998;
37,198719;14206;1,3799048;0;529,6365996;5311,3998131;
37,198719;14209;1,3945838;0;529,1766539;5312,73179;
37,198719;14212;1,4091531;0;528,7160209;5314,0788194;
37,198719;14215;1,4236119;0;528,254757;5315,4407896;
37,198719;14218;1,4379594;0;527,7929142;5316,8175869;
37,198719;14221;1,4521947;0;527,33054;5318,2090957;
37,198719;14224;1,4663174;0;526,8676781;5319,615199;
37,198719;14227;1,4803269;0;526,4043685;5321,0357784;
37,198719;14230;1,4942227;0;525,9406481;5322,4707144;
37,198719;14233;1,5080046;0;525,4765505;5323,9198868;
37,198719;14236;1,5216724;0;525,0121069;5325,3831743;
37,198719;14239;1,5352258;0;524,5473456;5326,8604556;
37,198719;14242;1,5486649;0;524,0822928;5328,3516085;
37,198719;14245;1,5619895;0;523,6169723;5329,8565109;
37,198719;14248;1,5751998;0;523,1514063;5331,3750403;
37,198719;14251;1,5882958;0;522,6856148;5332,9070745;
37,198719;14254;1,6012777;0;522,2196164;5334,452491;
37,198719;14257;1,6141458;0;521,7534282;5336,0111678;
37,198719;14260;1,6269004;0;521,2870656;5337,5829831;
37,198719;14263;1,6395417;0;520,8205431;5339,1678152;
37,198719;14266;1,6520702;0;520,3538737;5340,765543;
37,198719;14269;1,6644863;0;519,8870696;5342,3760459;
37,198719;14272;1,6767903;0;519,4201419;5343,9992038;
37,198719;14275;1,6889829;0;518,9531006;5345,6348971;
37,198719;14278;1,7010644;0;518,4859551;5347,2830069;
37,198719;14281;1,7130355;0;518,018714;5348,9434148;
37,198719;14284;1,7248967;0;517,5513851;5350,6160033;
37,198719;14287;1,7366487;0;517,0839757;5352,3006557;
37,198719;14290;1,748292;0;516,6164923;5353,9972556;
37,198719;14293;1,7598273;0;516,1489411;5355,705688;
37,198719;14296;1,7712553;0;515,6813276;5357,4258383;
37,198719;14299;1,7825766;0;515,2136569;5359,1575928;
37,198719;14302;1,793792;0;514,7459338;5360,9008388;
37,198719;14305;1,804902;0;514,2781625;5362,6554642;
37,198719;14308;1,8159076;0;513,810347;5364,4213581;
37,198719;14311;1,8268093;0;513,3424909;5366,1984101;
37,198719;14314;1,837608;0;512,8745976;5367,9865111;
37,198719;14317;1,8483044;0;512,4066702;5369,7855527;
37,198719;14320;1,8588993;0;511,9387114;5371,5954273;
37,198719;14323;1,8693934;0;511,4707238;5373,4160285;
37,198719;14326;1,8797875;0;511,0027097;5375,2472505;
37,198719;14329;1,8900823;0;510,5346715;5377,0889887;
37,198719;14332;1,9002788;0;510,0666109;5378,9411393;
37,198719;14335;1,9103776;0;509,59853;5380,8035994;
37,198719;14338;1,9203795;0;509,1304302;5382,676267;
37,198719;14341;1,9302853;0;508,6623133;5384,5590412;
37,198719;14344;1,9400959;0;508,1941806;5386,4518219;
37,198719;14347;1,949812;0;507,7260334;5388,3545099;
37,198719;14350;1,9594344;0;507,2578729;5390,2670069;
37,198719;14353;1,968964;0;506,7897002;5392,1892156;
37,198719;14356;1,9784014;0;506,3215162;5394,1210395;
37,198719;14359;1,9877475;0;505,853322;5396,0623833;
37,198719;14362;1,9970031;0;505,3851183;5398,0131521;
37,198719;14365;2,0061689;0;504,916906;5399,9732524;
37,198719;14368;2,0152459;0;504,4486857;5401,9425913;
37,198719;14371;2,0242346;0;503,9804581;5403,9210768;
37,198719;14374;2,033136;0;503,5122239;5405,908618;
37,198719;14377;2,0419508;0;503,0439834;5407,9051246;
37,198719;14380;2,0506798;0;502,5757374;5409,9105073;
37,198719;14383;2,0593237;0;502,1074861;5411,9246776;
37,198719;14386;2,0678833;0;501,6392301;5413,9475481;
37,198719;14389;2,0763595;0;501,1709697;5415,979032;
37,198719;14392;2,0847528;0;500,7027053;5418,0190433;
37,198719;14395;2,0930642;0;500,2344373;5420,067497;
37,198719;14398;2,1012943;0;499,7661659;5422,124309;
37,198719;14401;2,1094439;0;499,2978913;5424,1893957;
37,198719;14404;2,1175137;0;498,829614;5426,2626748;
37,198719;14407;2,1255046;0;498,361334;5428,3440643;
37,198719;14410;2,1334171;0;497,8930516;5430,4334833;
37,198719;14413;2,141252;0;497,4247671;5432,5308517;
37,198719;14416;2,1490102;0;496,9564805;5434,6360901;
37,198719;14419;2,1566922;0;496,488192;5436,74912;
37,198719;14422;2,1642988;0;496,0199019;5438,8698634;
37,198719;14425;2,1718306;0;495,5516102;5440,9982434;
37,198719;14428;2,1792885;0;495,0833171;5443,1341837;
37,198719;14431;2,1866731;0;494,6150226;5445,2776087;
37,198719;14434;2,1939851;0;494,146727;5447,4284438;
37,198719;14437;2,2012252;0;493,6784302;5449,5866148;
37,198719;14440;2,208394;0;493,2101325;5451,7520484;
37,198719;14443;2,2154922;0;492,7418338;5453,9246722;
37,198719;14446;2,2225206;0;492,2735342;5456,1044142;
37,198719;14449;2,2294797;0;491,8052339;5458,2912033;
37,198719;14452;2,2363702;0;491,3369328;5460,4849691;
37,198719;14455;2,2431929;0;490,8686311;5462,6856418;
37,198719;14458;2,2499482;0;490,4003288;5464,8931525;
37,198719;14461;2,256637;0;489,9320259;5467,1074328;
37,198719;14464;2,2632597;0;489,4637225;5469,328415;
37,198719;14467;2,2698172;0;488,9954186;5471,5560321;
37,198719;14470;2,2763098;0;488,5271143;5473,7902178;
37,198719;14473;2,2827384;0;488,0588096;5476,0309065;
37,198719;14476;2,2891035;0;487,5905046;5478,2780331;
37,198719;14479;2,2954058;0;487,1221992;5480,5315332;
37,198719;14482;2,3016457;0;486,6538935;5482,7913433;
37,198719;14485;2,307824;0;486,1855875;5485,0574001;
37,198719;14488;2,3139412;0;485,7172813;5487,3296412;
37,198719;14491;2,319998;0;485,2489748;5489,6080049;
35,0382066;14494;2,3259948;0;484,7806681;5491,8924298;
28,5566692;14497;2,3319323;0;484,3232876;5494,1871975;
22,0751319;14500;2,3399051;0;483,8852708;5496,495134;
15,5935946;14503;2,3491338;0;483,4721548;5498,8174568;
9,1120572;14506;2,358781;0;483,0864938;5501,1538688;
2,6305199;14509;2,3680278;0;482,7280541;5503,502846;
-3,8510175;14512;2,3761677;0;482,4028844;5505,8595581;
-10,3325548;14515;2,3790391;0;482,1387117;5508,2110028;
-16,8140922;14518;2,3662374;0;481,9574969;5510,5417521;
-23,2956295;14521;2,3377834;0;481,8759014;5512,8354443;
-29,7771668;14524;2,2951431;0;481,9058857;5515,0763143;
-36,2587042;14527;2,2410706;0;482,0553718;5517,2505447;
-42,7402415;14530;2,1793631;0;482,3348025;5519,3526253;
-46,6335144;14533;2,1205718;0;482,7496619;5521,3792215;
-46,6335144;14536;2,0686228;0;483,2903577;5523,3330437;
-46,6335144;14539;2,0272576;0;483,9477371;5525,2167053;
-46,6335144;14542;1,9950761;0;484,713068;5527,0327257;
-46,6335144;14545;1,9707008;0;485,5780233;5528,7835338;
-46,6335144;14548;1,9528125;0;486,5346635;5530,4714714;
-46,6335144;14551;1,9401788;0;487,5754218;5532,0987961;
-46,6335144;14554;1,9316737;0;488,6930883;5533,6676845;
-46,6335144;14557;1,926289;0;489,8807959;5535,180235;
-46,6335144;14560;1,9231377;0;491,1320064;5536,6384707;
-46,6335144;14563;1,9214523;0;492,4404964;5538,044342;
-46,6335144;14566;1,9205781;0;493,8003454;5539,3997292;
-46,6335144;14569;1,9199645;0;495,2059222;5540,7064453;
-46,6335144;14572;1,9191543;0;496,651874;5541,9662379;
-46,6335144;14575;1,9177732;0;498,1331142;5543,1807921;
-46,6335144;14578;1,9155194;0;499,6448117;5544,3517323;
-46,6335144;14581;1,9121533;0;501,1823801;5545,4806248;
-46,4280617;14584;1,9074891;0;502,7414675;5546,5689793;
-45,8117037;14587;1,9013861;0;504,3175645;5547,6185398;
-45,1953457;14590;1,8935837;0;505,9064728;5548,6309701;
-44,5789877;14593;1,88405;0;507,5042876;5549,6078577;
-43,9626298;14596;1,8727845;0;509,107382;5550,5507177;
-43,3462718;14599;1,8598109;0;510,712391;5551,4609959;
-42,7299138;14602;1,8451721;0;512,3161967;5552,3400725;
-42,1135558;14605;1,8289255;0;513,9159148;5553,189265;
-41,4971978;14608;1,8111394;0;515,5088808;5554,0098312;
-40,8808398;14611;1,79189;0;517,0926378;5554,8029721;
-40,2644818;14614;1,7712591;0;518,6649243;5555,5698346;
-39,6481238;14617;1,7493321;0;520,2236627;5556,311514;
-39,0317658;14620;1,7261964;0;521,7669492;5557,0290566;
-38,4154078;14623;1,7019402;0;523,2930428;5557,7234619;
-37,7990498;14626;1,6766515;0;524,8003558;5558,3956848;
-37,1826918;14629;1,650417;0;526,287445;5559,0466379;
-36,5663338;14632;1,623322;0;527,7530025;5559,6771934;
-35,9499758;14635;1,5954494;0;529,1958475;5560,2881847;
-35,3336178;14638;1,5668797;0;530,6149186;5560,8804088;
-34,7172598;14641;1,5376905;0;532,0092662;5561,4546276;
-34,1009018;14644;1,5079564;0;533,3780457;5562,0115697;
-33,4845438;14647;1,4777488;0;534,7205102;5562,5519319;
-32,8681858;14650;1,4471359;0;536,0360047;5563,0763808;
-32,2518278;14653;1,4161824;0;537,3239599;5563,5855541;
-31,6354698;14656;1,3849499;0;538,5838865;5564,0800621;
-31,0191118;14659;1,3534966;0;539,8153696;5564,5604886;
-30,4027538;14662;1,3218776;0;541,018064;5565,0273928;
-29,7863958;14665;1,2901447;0;542,1916887;5565,4813098;
-29,1700378;14668;1,2583464;0;543,336023;5565,922752;
-28,5536798;14671;1,2265285;0;544,4509016;5566,3522101;
-27,9373218;14674;1,1947337;0;545,5362107;5566,7701544;
-27,3209638;14677;1,1630018;0;546,5918841;5567,1770351;
-26,7046058;14680;1,13137;0;547,6178993;5567,5732839;
-26,0882478;14683;1,0998729;0;548,6142744;5567,9593145;
-25,4718898;14686;1,0685424;0;549,5810644;5568,3355232;
-24,8555318;14689;1,0374082;0;550,5183581;5568,7022905;
-24,2391738;14692;1,0064977;0;551,4262753;5569,0599809;
-23,6228158;14695;0,9758362;0;552,3049641;5569,4089442;
-23,0064579;14698;0,9454467;0;553,1545979;5569,7495161;
-22,3900999;14701;0,9153506;0;553,9753731;5570,0820185;
-21,7737419;14704;0,8855674;0;554,7675066;5570,4067607;
-21,1573839;14707;0,8561151;0;555,5312339;5570,7240394;
-20,5410259;14710;0,8270098;0;556,2668067;5571,0341397;
-19,9246679;14713;0,7982666;0;556,9744909;5571,3373355;
-19,3083099;14716;0,7698991;0;557,6545649;5571,6338897;
-18,6919519;14719;0,7419198;0;558,3073176;5571,9240554;
-18,0755939;14722;0,7143404;0;558,9330471;5572,2080754;
-17,4592359;14725;0,6871716;0;559,5320588;5572,4861837;
-16,8428779;14728;0,6604235;0;560,104664;5572,7586049;
-16,2265199;14731;0,6341057;0;560,6511786;5573,0255555;
-15,6101619;14734;0,6082276;0;561,1719217;5573,2872436;
-14,9938039;14737;0,5827984;0;561,6672145;5573,5438696;
-14,3774459;14740;0,5578278;0;562,137379;5573,7956265;
-13,7610879;14743;0,5333256;0;562,582737;5574,0427002;
-13,1447299;14746;0,5093027;0;563,0036093;5574,28527;
-12,5283719;14749;0,4857711;0;563,4003143;5574,5235084;
-11,9120139;14752;0,4627444;0;563,7731674;5574,7575821;
-11,2956559;14755;0,4402385;0;564,1224804;5574,9876518;
-10,6792979;14758;0,4182721;0;564,4485601;5575,2138723;
-10,0629399;14761;0,3968674;0;564,7517082;5575,4363935;
-9,4465819;14764;0,3760511;0;565,0322205;5575,6553597;
-8,8302239;14767;0,3558558;0;565,2903859;5575,8709107;
-8,2138659;14770;0,3363207;0;565,5264865;5576,0831813;
-7,5975079;14773;0,3174938;0;565,7407962;5576,2923021;
-6,9811499;14776;0,2994331;0;565,9335812;5576,4983994;
-6,3647919;14779;0,2822094;0;566,1050988;5576,7015952;
-5,7484339;14782;0,2659076;0;566,2555974;5576,9020078;
-5,1320759;14785;0,2506293;0;566,3853157;5577,099752;
-4,5157179;14788;0,2364943;0;566,4944829;5577,2949386;
-3,8993599;14791;0,223641;0;566,5833181;5577,4876753;
-3,2830019;14794;0,2122243;0;566,65203;5577,6780668;
-2,6666439;14797;0,202411;0;566,7008167;5577,8662143;
-2,050286;14800;0,1943699;0;566,7298656;5578,0522165;
-1,433928;14803;0,1882568;0;566,7393528;5578,2361689;
-0,81757;14806;0,1841969;0;566,7304754;5578,4191029;
-0,201212;14809;0,1831493;0;566,7051655;5578,6027344;
0,415146;14812;0,1853675;0;566,6652014;5578,7885667;
1,031504;14815;0,190081;0;566,6123009;5578,9778835;
1,647862;14818;0,1965688;0;566,5479645;5579,1718018;
2,26422;14821;0,2043122;0;566,4735009;5579,3712925;
2,880578;14824;0,2129351;0;566,3900485;5579,5771983;
3,496936;14827;0,2221745;0;566,2985956;5579,7902498;
4,113294;14830;0,2318504;0;566,1999974;5580,0110798;
4,729652;14833;0,2418419;0;566,094992;5580,240236;
5,34601;14836;0,2520688;0;565,9842137;5580,4781917;
5,962368;14839;0,2624781;0;565,8682052;5580,7253563;
6,578726;14842;0,2730353;0;565,7474285;5580,9820833;
7,195084;14845;0,2837178;0;565,6222742;5581,2486784;
7,811442;14848;0,2945108;0;565,4930699;5581,5254064;
8,4278;14851;0,3054048;0;565,3600879;5581,8124963;
9,044158;14854;0,3163935;0;565,2235511;5582,1101474;
9,660516;14857;0,3274729;0;565,0836392;5582,4185335;
10,276874;14860;0,3386404;0;564,9404938;5582,7378066;
10,893232;14863;0,3498942;0;564,7942226;5583,0681009;
11,50959;14866;0,3612334;0;564,6449033;5583,4095352;
12,125948;14869;0,3726576;0;564,4925872;5583,7622163;
12,742306;14872;0,3841668;0;564,3373022;5584,1262405;
13,358664;14875;0,3957614;0;564,1790552;5584,5016961;
13,975022;14878;0,4074421;0;564,0178349;5584,888665;
14,59138;14881;0,4192099;0;563,8536132;5585,2872238;
15,207738;14884;0,431066;0;563,6863475;5585,6974456;
15,824096;14887;0,4430121;0;563,515982;5586,1194005;
16,440454;14890;0,4550498;0;563,342449;5586,5531568;
17,056812;14893;0,4671811;0;563,1656704;5586,9987817;
17,67317;14896;0,4794082;0;562,9855583;5587,4563419;
18,289528;14899;0,4917334;0;562,802016;5587,925904;
18,9058859;14902;0,504159;0;562,614939;5588,4075348;
19,5222439;14905;0,5166876;0;562,4242155;5588,901302;
20,1386019;14908;0,5293217;0;562,2297268;5589,4072738;
20,7549599;14911;0,542064;0;562,0313482;5589,9255197;
21,3713179;14914;0,554917;0;561,828949;5590,4561101;
21,9876759;14917;0,5678834;0;561,6223932;5590,9991165;
22,6040339;14920;0,5809658;0;561,4115394;5591,5546115;
23,2203919;14923;0,5941667;0;561,1962415;5592,1226687;
23,8367499;14926;0,6074885;0;560,9763486;5592,7033627;
24,4531079;14929;0,6209335;0;560,7517052;5593,2967688;
25,0694659;14932;0,6345041;0;560,5221515;5593,902963;
25,6858239;14935;0,6482023;0;560,2875235;5594,5220216;
26,3021819;14938;0,6620301;0;560,0476527;5595,1540213;
26,9185399;14941;0,6759893;0;559,8023668;5595,7990386;
27,5348979;14944;0,6900815;0;559,5514892;5596,4571498;
28,1512559;14947;0,7043081;0;559,2948392;5597,1284308;
